gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
Ikbkg	0.0927998445232312	8.453484132357	0.537101627639208	0.59665767481979	0.820545290040448	-7.19073336901182
Ikzf1	0.0195378810339086	11.190638737723	0.113982538172691	0.910298765795786	0.967067350207299	-7.33323249436218
Ikzf2	0.0178097451265442	4.86574116190159	0.116895672893727	0.908016968413069	0.96646957383482	-7.33288238892617
Ikzf3	-0.226841016602543	4.62037805083643	-1.75218674489885	0.0938505309750546	0.305238315028602	-5.84468495616804
Ikzf4	0.13012345079111	4.95711442119239	0.7897187612116	0.438229545383328	0.713687404106005	-7.01975420307873
Ikzf5	-0.419284176790352	9.20025551358997	-2.10106437868108	0.0474701629225228	0.196867327837796	-5.24768575820061
Il10	-0.0896723872045913	4.65268542452678	-0.6400066264807	0.528862768676774	0.778411680400199	-7.12864304788014
Il10ra	0.429444942261667	8.26763687722865	2.15004021568321	0.042954419349231	0.184312461577598	-5.15799436028404
Il10rb	0.156467322002104	8.80200860176491	0.897889918177953	0.379090605144314	0.665717043596087	-6.92771270331868
Il11	0.118580401540505	5.23882315042336	0.460934008526042	0.649428427170295	0.852254999742585	-7.22987502844732
Il11ra1	0.728768230982546	9.82025676653661	3.54952419764954	0.0018239868040901	0.0184999422049822	-2.17037307622985
Il12a	0.123325840892774	4.83296354833412	0.753374092537541	0.459314807527185	0.731184950713407	-7.0481828995278
Il12rb1	-0.417852892637621	4.8039388589088	-2.16690652776718	0.0414915274297506	0.180516290183808	-5.12679606863359
Il12rb2	0.372607117456335	5.53386190667146	1.28932966762482	0.210846371288052	0.487940452930202	-6.50579925000049
Il13	-0.0178937229054013	5.27151984520977	-0.0664520370585652	0.94762587334732	0.980270947707074	-7.33769768804517
Il13ra1	0.378744044982247	10.2674228916525	1.98461565910045	0.0599629723563478	0.230477274871121	-5.45536945293222
Il13ra2	0.0390547952953595	4.72790825438578	0.217703813838723	0.829692250976229	0.935288384059343	-7.31533828228292
Il15	0.927738522715583	9.03182620286415	4.63619345736339	0.000131414015512775	0.00225759834657305	0.428537613036465
Il15ra	2.88608676300251	7.31289615833132	11.7452849926097	7.0634143288379e-11	1.00371286358772e-08	15.0270960723169
Il16	-1.11836392707397	9.94922055286668	-6.71013334130506	1.02501156209702e-06	3.92005009305358e-05	5.31630509530517
Il17a	-0.168701756860785	4.88980575230487	-0.691023973125903	0.496870641438985	0.759472935043099	-7.09398435133781
Il17d	-1.44840395850898	5.71408172378213	-5.55143995136916	1.46631551087495e-05	0.0003731061963681	2.62788848681408
Il17ra	-0.922156144047803	8.4524014311461	-4.38304598432379	0.000242885660351589	0.00372500196854936	-0.183168673960314
Il17rb	-0.250766656749776	4.70777404849992	-1.7152346866356	0.100536688162842	0.317562599969663	-5.90327474654612
Il17rc	0.0518094891956089	4.59162953164012	0.45815166421509	0.651394577417194	0.853108799989107	-7.23119410448735
Il17rd	-0.210118833384875	4.80894135821141	-1.09903834843739	0.283785607573406	0.573289960576903	-6.7277975024852
Il17re	-0.0643636274574728	4.67577203413171	-0.471340265763974	0.642098056019493	0.847779193746246	-7.22487215688219
Il18	-0.853719798024136	10.7191045695317	-4.42909701782968	0.000217186412320147	0.00340791032272937	-0.0719716055279545
Il18bp	-0.105157984324253	6.88307185984277	-0.344619368016104	0.733695302454057	0.892173933731742	-7.27830781996155
Il18r1	0.404345014581654	4.92192621134422	2.08802541308446	0.0487423260189214	0.200031007162266	-5.27133511443606
Il18rap	-0.11852757656839	5.05844640709038	-0.568758031209718	0.57535516553606	0.806844869801494	-7.17275362717055
Il19	1.23696774390085	5.54957153006907	3.87426923917351	0.000834678198708497	0.00999179100249027	-1.4043505000112
Il1a	1.8586400356454	8.96133857680269	6.85640587077934	7.41130205929315e-07	3.03370561276181e-05	5.64486265661484
Il1b	0.6072912775765	10.6283220583217	3.38631193258763	0.00269155145250582	0.0250746687993921	-2.54895445964949
Il1bos	0.0973621116525152	4.76282260093694	0.672603882376635	0.508292913436038	0.76486496521935	-7.10679210167096
Il1f10	0.654750764549446	5.12333174113011	2.56280659759479	0.0178500967545542	0.10116529693932	-4.35283614524092
Il1r1	0.305453420588929	7.94885692667913	1.59817329777273	0.124452528371528	0.360712070341345	-6.08252111040869
Il1r2	0.735572914791716	5.68504839467721	3.11288375187884	0.00512252506493139	0.0407485157376874	-3.17029677409065
Il1rap	0.251910908317034	5.45995195286644	0.818260181909993	0.422095993992991	0.701302437855062	-6.99654369812488
Il1rl1	0.502376948971476	4.84309250649485	2.75377577926045	0.0116715369534632	0.074246005143155	-3.95444778183166
Il1rn	1.11992239298925	10.4910082564197	6.32158673692111	2.45786947229421e-06	8.33436459831968e-05	4.43096110944385
Il2	0.0531800117164609	4.74311815973098	0.364756140933778	0.71882112970124	0.885349708039674	-7.27091060597225
Il20ra	0.00782479879565745	4.94321295198703	0.0484341800407856	0.961812863866723	0.985131312524431	-7.33877570616236
Il20rb	0.704279275845476	6.06261756080311	2.26913099359901	0.0335517746068711	0.156970521070732	-4.93441532556917
Il21	0.0536238700717808	4.63328895287918	0.439101075903752	0.664925886332357	0.859870664734052	-7.24001518125769
Il21r	-0.000439676562667302	5.06716698382983	-0.00195539543543202	0.998457670987021	0.998863516990318	-7.33999552334495
Il22	-0.0198083435819854	4.51284704071982	-0.175986912599475	0.861934825750242	0.950470260122451	-7.32387722436361
Il22b	-0.169926773161215	4.60696210360914	-1.3866758047335	0.179610590435481	0.446154270930353	-6.38050193477598
Il22ra1	0.48776233422744	5.00015094956941	1.66711798242595	0.109848061255059	0.33537803207	-5.97813757831393
Il23a	0.248273514905964	4.80078622742304	1.57950996738347	0.128674151517938	0.367365109405233	-6.11018148744948
Il24	-0.00215718705886658	4.82380099329107	-0.0144014607298389	0.988641170988929	0.99577083778549	-7.33988948750963
Il27	1.50143616933893	6.09730101660529	4.65062703386426	0.000126898052626999	0.002193308134228	0.463430219076645
Il27ra	-0.181521879700259	8.39573493165359	-0.894706587657873	0.380752642813711	0.666514934729678	-6.9305785082452
Il2ra	0.133160011782198	4.74914445496894	0.959546310093061	0.347844902402339	0.63659331615675	-6.87035223607765
Il2rb	0.743687082272565	5.08566397441699	3.13488007735762	0.00486630360717833	0.0390565427178452	-3.12099903271981
Il2rg	1.11012228287195	9.08202003157464	5.5403473240803	1.50521611925501e-05	0.000381186455517033	2.60151898048638
Il3	-0.235587202897627	4.94946791039511	-0.878550059037116	0.389261759438078	0.674171464152104	-6.94497759156651
Il31ra	0.0724879720032634	5.08471049780427	0.275515214848638	0.785524767324777	0.917404376375284	-7.30052879255768
Il33	0.553809065150534	5.24936642322514	2.38103433682366	0.0264723464494889	0.133513423471629	-4.71763510552464
Il36a	0.0543256037311588	4.6627036886062	0.39876250251761	0.69396170429004	0.873674317766596	-7.25747737774324
Il36g	-0.0183963214892158	4.66222155486131	-0.149471402107244	0.88256099121561	0.957722794701353	-7.32836657299956
Il3ra	1.24172033434835	6.31696144153642	5.02264176309074	5.16981404430687e-05	0.00104473325478701	1.36162176006978
Il4i1	-0.0506715800552451	4.67488683318409	-0.413462779854665	0.683321647496117	0.869468384859155	-7.25130539470421
Il4ra	0.716795993454945	8.33753438769868	3.02646835256148	0.00626107594744771	0.0471280519683292	-3.36266614665017
Il5	0.20002627238682	4.80589381885705	0.923714741340284	0.365784297834579	0.653463298006746	-6.90411533758633
Il5ra	0.026813733687181	4.78101055885065	0.173091345641543	0.864182644504962	0.950470260122451	-7.32440296069004
Il6	1.99262357862675	10.060221806026	7.81590343146604	9.47266216506789e-08	5.22792958454868e-06	7.73148838523106
Il6ra	-0.366004701059849	8.41772010529316	-1.44830312722036	0.161816179876673	0.419842261268677	-6.29724169519607
Il6st	-0.707012388203191	9.47451658574291	-3.6665047549016	0.00137767877886808	0.0148984789566106	-1.89616047197756
Il7	0.522486492391229	5.81039406222419	1.71790513924955	0.100040219239438	0.31675265642311	-5.89907229199939
Il7r	3.83727303351725	7.85003296961417	13.0062437766443	1.00461427618377e-11	1.74770124894795e-09	16.9896873156911
Ildr1	0.218232377227936	4.65242642357406	1.70552214186485	0.102360116332091	0.321419199900946	-5.9185172771661
Ildr2	-0.279445825729832	4.80250154417869	-1.82321727123423	0.0820655950353448	0.281254785554752	-5.72944820119714
Ilf2	-0.149268138692316	7.85456996967317	-0.828001300948134	0.416675962046466	0.696506651154354	-6.9884446730078
Ilf3	0.19658172431928	7.29606988674979	0.78471844445436	0.441094686053401	0.715560556485372	-7.02374055759164
Ilk	-0.544601863221594	8.48030872789546	-2.7788582333375	0.0110299041231754	0.071211623836798	-3.90107700192999
Ilkap	-0.678963623376855	8.4530729700931	-3.62486730221946	0.00152261672420345	0.0160642588469849	-1.99401077434482
Ilrun	0.645964407693899	10.6194529747081	4.46797392360487	0.000197624279691993	0.00314411192492083	0.0219420803839228
Ilvbl	-0.164249382679433	8.94414766936712	-0.762509584836888	0.453958315197697	0.726522737148795	-7.04115646945621
Immp1l	-0.590938500999722	6.77559344903288	-2.39128890822696	0.0258978672685707	0.131418949154558	-4.69746140939766
Immp2l	-0.55577353747046	4.73892359416801	-3.6573003562405	0.00140850076685087	0.0151389557268085	-1.9178138764559
Immt	-0.0706002882323453	9.43601168553434	-0.420928102773035	0.677943744979966	0.866970748735246	-7.24808684787568
Imp3	-0.791286325637715	8.94443327435556	-4.07173148050337	0.000517298631102523	0.00679193157571442	-0.932541162807067
Imp4	-0.276671991663134	9.54390896234242	-1.77458268234369	0.0899867144716037	0.297089328627317	-5.80871841758256
Impa1	0.0231679276665187	10.6468913021284	0.138465012944233	0.891148745010081	0.960654385659483	-7.33001567586995
Impa2	-0.617568104117939	6.9860645733954	-2.46772820668916	0.0219658564107852	0.117413176804165	-4.54552033364432
Impact	0.161973402210558	10.0957444623566	1.04352302208976	0.308182876407783	0.598517086432094	-6.78662733780506
Impdh1	-0.258213460016743	6.65330178178959	-0.897314469220532	0.37939069658751	0.665771710370341	-6.92823145295269
Impdh2	-0.0925478452123247	8.57336956497168	-0.490633162388977	0.628606463434012	0.84050513343871	-7.21530768941227
Impg2	0.146790252662831	4.8764764961413	0.713177288009709	0.483329388673937	0.749444573339239	-7.07814268069618
Inafm1	-0.0914450367423054	9.15989976564144	-0.452267562984003	0.655561134671935	0.855951701780415	-7.23395788290821
Incenp	-0.226800535741382	7.47213176673165	-0.965246198686126	0.345047287827869	0.634622137633307	-6.86487249827528
Inf2	0.0660045875129587	6.83493214613241	0.19093513717035	0.850350015060806	0.945453884088025	-7.32102482793599
Ing1	0.0912313519776262	9.66198735504944	0.481684477308436	0.63484819290599	0.84405593349895	-7.2197906996272
Ing2	-0.393530380033825	7.6058555500573	-1.48604505737125	0.151640022927065	0.404499761157946	-6.24478114637555
Ing3	0.245255978465179	7.21513789266017	1.02011840229748	0.318901894698064	0.609290297796647	-6.81060376379636
Ing4	-1.11888493697623	9.40733132279377	-6.0996203237352	4.08458794592238e-06	0.000125961136945063	3.91742235515447
Ing5	-0.0298824853363726	4.93181624282116	-0.139757390587036	0.890139635308643	0.96034276124805	-7.32982855768141
Inhba	4.45894843991278	6.88681178477179	14.5055287992973	1.18815304482077e-12	2.88127113369038e-10	19.1260842651275
Inhbb	0.110895235780776	4.82701465793314	0.732380524412687	0.47176677444054	0.740039912272943	-7.06402493903862
Inhca	0.0393140774678349	4.91413560128972	0.180461540640169	0.858463546541394	0.949333867366476	-7.32304768093942
Inip	0.0579299179724568	8.54780317950245	0.290355119889389	0.774298898115657	0.912114282757004	-7.29617101156279
Inka1	0.338533636948602	6.49869572302832	1.28190795282293	0.213390960758403	0.491079867267086	-6.51503302979752
Inka2	0.126033004312275	4.88938396283494	0.699822635628181	0.491466667144765	0.755550068441391	-7.08774967327511
Inmt	-1.56774930573436	5.63098718409631	-6.50988900736269	1.60493030692803e-06	5.77233922750183e-05	4.86226119710506
Ino80b	-0.733675396458689	5.9934179443685	-2.47128431261935	0.0217971905490009	0.116789214933565	-4.5383859720054
Ino80c	0.0465081943865293	10.1092243240551	0.292842521903389	0.772422123337722	0.911630121968898	-7.29541838318362
Ino80d	0.292049642011814	7.0166705965376	1.20976611969287	0.23937236498135	0.521458377776848	-6.60238509072128
Ino80e	-0.0095242212329909	7.89912742445136	-0.0483922670717937	0.961845882476434	0.985131312524431	-7.33877781974015
Inpp1	0.743706386226125	5.48708567422805	2.6983569432402	0.0132168916375154	0.0811416765087974	-4.07153750839669
Inpp4a	-0.0221891889415327	5.67292002034041	-0.0861150819364251	0.932163911421252	0.975435331957969	-7.3361355629067
Inpp4b	-0.0578093401267319	4.76475438590299	-0.365705925443273	0.718122317168578	0.885072207475981	-7.27055145638839
Inpp5a	1.08780139565211	7.95836421710613	5.11462649404949	4.14565620754635e-05	0.000875544659990138	1.58303494451918
Inpp5b	0.000552295848592621	6.79637018204215	0.00210718572564754	0.998337945731022	0.998863516990318	-7.33999520214991
Inpp5d	0.343492097054039	10.034173755754	1.69876414234929	0.103645406323547	0.323929843430652	-5.92908409220266
Inpp5e	-0.759016294844252	7.77119298871408	-3.64522527556754	0.00144996759394181	0.0155125209498922	-1.94620133274956
Inpp5f	-0.267106362475035	10.1349471720408	-1.77982607643692	0.0891021476003067	0.295010316992741	-5.80024858431134
Inpp5j	0.137918473384422	4.96006438805817	0.674227896759759	0.50727996977961	0.764729853772239	-7.10567623098054
Inpp5k	-0.423322029991965	9.40199493698071	-2.34422908396067	0.0286325415187038	0.140876445229291	-4.78962199570865
Inppl1	0.0433948780102931	9.36369716084197	0.250509440941695	0.804547995738932	0.925097688829622	-7.30735814276422
Ins1	0.313223866544758	4.90953707373121	1.66919690615796	0.109431163850408	0.334655321014757	-5.97493691027657
Insig1	0.24964062956119	12.1024810260878	1.64151508090902	0.115093321305078	0.344183222624771	-6.01730184871667
Insig2	-0.00702597870083022	7.49449931652526	-0.0342740990329083	0.972971631396898	0.989541269651607	-7.33938566742093
Insl3	0.472878717876969	8.06035170467602	2.40269613735208	0.0252723719296305	0.129352194670207	-4.67496098962046
Insl5	-0.175207230053222	4.79683542243163	-1.04878089715454	0.305810311113096	0.596399194806966	-6.78117332401145
Insl6	0.374649922387746	5.24017909576709	1.45329866835553	0.160438348368332	0.417531018802465	-6.29036155833394
Insr	-0.652922228036168	10.1340854937335	-3.37828590066761	0.00274331486245787	0.0254384440171716	-2.56743687134363
Insyn1	0.119363757409645	4.91732091295999	0.505762059497623	0.618118554275491	0.834257272409595	-7.20754512554008
Insyn2b	0.222497496237211	4.78073981108018	1.38509391388365	0.180087098474949	0.446882869455713	-6.38259940426119
Ints1	-0.354676659670746	6.54051218159411	-1.13746442351776	0.26773794314002	0.554926933431239	-6.68548226892429
Ints10	0.078379833171244	7.67743306543024	0.3723150519873	0.713266609407463	0.882750703377636	-7.26802675625877
Ints11	-0.0818242752009644	6.45007255796004	-0.279585785033877	0.782440651670908	0.916023892180008	-7.29935604104055
Ints12	-0.332978932384409	8.01993451954565	-1.48399763000948	0.152178368797432	0.405260364825775	-6.2476553141394
Ints13	-0.115041109588235	9.06517066634448	-0.691275570838911	0.496715645332771	0.759451079819545	-7.09380711867034
Ints14	0.261250105526809	11.1464084084836	1.87894882054953	0.0737390230023099	0.263490011082067	-5.63668741386028
Ints15	0.466500719115398	5.32694423821311	1.71953619051127	0.0997380173911237	0.316225627643608	-5.89650308618815
Ints2	-0.0800055212102029	4.84121684464957	-0.464629262054671	0.646821205048567	0.85085669325243	-7.22811104751754
Ints3	-0.291722032765473	7.46716333866965	-1.14265442533136	0.26562261393213	0.552277561771919	-6.67966795616749
Ints4	-0.220217346250704	8.44122899250031	-1.23228544913964	0.231016930474335	0.512337140678705	-6.57558884816281
Ints5	0.0361663198463882	6.50505711331788	0.141961355158996	0.888419183856549	0.960030171474717	-7.32950545170535
Ints6	-0.103731446788082	5.00841398418431	-0.516398265343051	0.610794511936272	0.829784646466376	-7.20194993930122
Ints6l	-0.945442869414162	9.62921860593376	-5.40470422762771	2.07517830448185e-05	0.0004927778748254	2.2783113706182
Ints8	-0.511535205504114	8.68435589388204	-2.73626554289396	0.0121402827756031	0.0765282496351035	-3.99156869366796
Ints9	0.212974358570925	6.56422254575774	0.835092553201548	0.41275809624234	0.694803673786143	-6.98249224889458
Intu	0.415366815417842	5.82136193843021	1.32738066252374	0.198167931104929	0.472116364592795	-6.45774304958205
Invs	-0.0561810820988153	4.8492490739127	-0.300508346188861	0.766647169988768	0.909215201388074	-7.29305883254378
Ip6k1	-0.652074061065942	8.65779425258932	-3.63395318345788	0.0014897606373787	0.0158059619029074	-1.97268103703104
Ip6k2	0.129212434932604	4.80012908976686	0.775970833949643	0.446134538314605	0.719769892520364	-7.03065678287091
Ip6k3	0.0908728080559227	4.87289129323563	0.494802060566004	0.625708282806811	0.838896300320303	-7.2131916463386
Ipcef1	-0.113305295684007	11.1432710127707	-0.593203183126421	0.559172580697069	0.797714337646545	-7.15818633474475
Ipmk	-0.45268760211531	8.72668103853513	-2.12799230792879	0.0449370095184999	0.189616883032848	-5.19853873417235
Ipo13	-0.151236434061287	7.21540899940868	-0.533056188568844	0.59940746288367	0.82220744287394	-7.19295885515583
Ipo4	-0.605335905282461	6.11232134833372	-2.47000912157375	0.0218575336959403	0.116960824742068	-4.54094495745338
Ipo5	0.323740854125774	10.2447214071242	1.5805205018267	0.128442557643818	0.367158981083997	-6.10869039101723
Ipo7	-0.0452166950774364	6.64693886610595	-0.179304352456734	0.859360979907801	0.949604562512037	-7.32326420073754
Ipo8	-0.125994959692376	11.3770063299384	-0.686367126453977	0.499744454855465	0.760587189921016	-7.09725361970408
Ipo9	0.0851278112638525	9.81337113436103	0.461839219746022	0.648789319697608	0.851887520704631	-7.22944419030337
Ipp	-0.525092374401408	7.31906560427921	-1.67073856472082	0.10912287189843	0.334324572116075	-5.97256141743417
Ippk	0.254499863089658	8.9313754876543	1.30825792413316	0.204463056697459	0.480110214560274	-6.48204302078389
Iqca1	0.0193289219514696	4.76726472373247	0.154218110299384	0.878861854660112	0.956362794658356	-7.32761653653974
Iqcb1	-0.0943285495480088	5.84808943052343	-0.35781466976716	0.723935987488872	0.888065875661792	-7.2735074240926
Iqcc	0.456422865110983	4.891721787471	2.2033980293528	0.0384798068397881	0.171790602083908	-5.05876288061098
Iqcd	-0.42017204537598	4.88147694933488	-2.72705970323206	0.0123938216977619	0.0774251039315689	-4.01103867311891
Iqce	-0.860859464972668	5.53238253193988	-3.57290431171729	0.00172468297799731	0.0176606212814119	-2.11574527106841
Iqcf3	-0.219197869569301	4.98410221886226	-0.961643563432135	0.34681373994632	0.636408382004225	-6.86833945043141
Iqgap1	0.0209699275329083	12.0593786203424	0.128005459093084	0.89932253168485	0.962722033283127	-7.33146621111818
Iqgap2	-0.627615218542442	10.3261918346973	-3.37610999462916	0.00275751488766716	0.0255257523291573	-2.57244525060205
Iqgap3	-0.547671228480879	5.11356463588544	-2.04438967894239	0.0532252045894023	0.212102384256463	-5.34976339208676
Iqsec1	0.402320329039709	9.09804893550051	1.36137815551361	0.187351984871186	0.457238261339331	-6.4138038450372
Iqsec2	0.735480167482558	7.5317075555497	3.15785523396408	0.00461192509319691	0.0375834323404362	-3.0693695701029
Iqub	0.44898299821477	5.10464544275147	1.62671888214343	0.118219635943406	0.349680446822315	-6.03972021178594
Irag1	-0.132082970351036	4.94066421160126	-0.830209379064075	0.41545350416196	0.696169938183562	-6.98659630924506
Irag2	-0.116787178233046	7.08677346053841	-0.473221387683383	0.640776902142582	0.847503042623917	-7.22395611725956
Irak1	-0.53102637228408	9.3464946731234	-3.55985659685087	0.00177942736422167	0.0181281463823383	-2.14624276183553
Irak1bp1	-0.179601380843135	5.09756567631761	-0.821901453141179	0.420064804389866	0.69930696840647	-6.9935267854012
Irak2	0.821749416292882	7.22234393247006	2.84043836071368	0.00959379623720776	0.0641389760971221	-3.76908770314484
Irak3	0.684283942050731	9.74498769623585	5.00581786319675	5.38317373599746e-05	0.00107967037148671	1.32108656288633
Irak4	-0.398534648705116	9.59380805791613	-2.52521078840142	0.0193828973027195	0.107753828179932	-4.42950182626505
Ireb2	0.0745154334765292	8.95175542541647	0.312036228807262	0.757988941378125	0.905006565218716	-7.28939673394751
Irf1	2.55774630406014	10.9964409591035	14.2772758473215	1.62505786894756e-12	3.7694277090588e-10	18.8136034273619
Irf2	0.486867047407285	12.7493854093895	3.31585931653803	0.00318047537851335	0.0284536100799922	-2.71072459462713
Irf2bp1	-0.294111931034497	8.89472546322422	-1.66320007198715	0.110637390660803	0.337081324432712	-5.98416113825074
Irf2bp2	-0.29753731862794	9.41202652995083	-0.852467868925138	0.403257545848061	0.687048863242306	-6.96770639696106
Irf2bpl	0.739212485620993	9.50622288939798	3.42858744635457	0.0024342564801647	0.0232459874493055	-2.45138449696677
Irf3	-0.666750066386625	8.94083546980007	-3.8947688505486	0.000794296439601426	0.00965278247214945	-1.35554374980725
Irf4	0.655835447011621	7.79823344187984	2.86457220407026	0.0090810959979896	0.0616905523972086	-3.71699913296517
Irf5	1.30135069411548	8.63764597723798	5.87892278910296	6.80665767354273e-06	0.000192474480680303	3.40166874935676
Irf6	0.0308357109857385	5.1007616730805	0.150817916976637	0.881511362117809	0.957358305672493	-7.32815618474645
Irf7	6.10783997120788	8.85508019293927	23.3319737507364	7.22522670748362e-17	6.74640375937468e-14	28.5795264864224
Irf8	-0.124762531663581	9.29181826924471	-0.81710021220221	0.422744345383283	0.70208812367536	-6.99750212688087
Irf9	2.01614541914547	9.77010418144551	14.107815406725	2.0558384454051e-12	4.63432314348009e-10	18.578745145698
Irgc	0.232939903079196	4.80759629085306	1.50835672938857	0.145873528058084	0.39571285026604	-6.21325148656544
Irgm1	0.88226639697489	11.4137769658674	4.73092659981424	0.00010447886161756	0.00186836221250173	0.657529898826941
Irgm2	3.5337982406998	9.69442295555618	15.5388656976376	3.02332847769886e-13	8.48918812027548e-11	20.4876895740568
Irgq	-0.561214028270053	7.81710623774849	-2.54881392371861	0.0184068244868112	0.10340513370004	-4.3814413057665
Irs1	0.0209083378991775	5.71408137631187	0.0609654000062938	0.951944309804708	0.981931657438273	-7.33806175086623
Irs2	0.0819227776644036	6.79390987512826	0.28926847029174	0.775119232421558	0.912536685172515	-7.29649780643379
Irs3	-0.654126516269183	4.89543564346708	-3.43098403395388	0.00242041394828052	0.0231275971595402	-2.44584253907749
Irs4	-0.163238753642172	4.72971055563463	-1.063202378232	0.299369396913311	0.590394248565849	-6.76608693038168
Irx1	-0.348555817155899	4.79571467828322	-1.63446459595807	0.116574249527704	0.347184753198902	-6.02800409136584
Irx2	0.00531635320733592	4.63524971609061	0.0442865797518718	0.965080631116278	0.986050432436112	-7.338975993508
Irx3	0.106402695700029	4.75540836178536	0.826961812442048	0.417252239300242	0.696714260073725	-6.9893132207504
Irx5	-0.266096072179092	4.62303488331307	-2.05680713226558	0.0519133793410623	0.208346481829633	-5.32755813329578
Isca1	-0.305164492970462	10.5105027851827	-1.63333813105826	0.116812336956321	0.347565318182695	-6.02971067483573
Isca2	0.214600563769558	8.85327994874701	1.3696724942313	0.184785251611191	0.454159697794396	-6.40294188453043
Iscu	-0.445959162169615	9.53743393691039	-2.59896588608445	0.0164836345142535	0.0955525427021468	-4.27853173098029
Isg15	6.13011756641624	9.51289335315023	29.2060035052453	6.36774376910353e-19	1.45593912892146e-15	32.933779046846
Isg20	5.36760184238772	8.63446436238093	18.6851225358724	7.20812415011406e-15	3.11800073033988e-12	24.1635895785079
Isg20l2	-0.16291288333527	10.7661089383761	-0.973602716428351	0.340973579783067	0.631045576367713	-6.85678494423478
Islr	0.717130921926254	5.08369642860221	2.71437830128195	0.0127513019904825	0.0791639210076311	-4.03780690422939
Islr2	0.128855700953133	4.8643485663955	0.675607829063194	0.506420159508374	0.764502419631346	-7.10472604304009
Ism1	0.662215124787391	5.29023882277437	2.96270339252505	0.00725353673487097	0.0525544841292937	-3.50321029797089
Isoc1	0.162218988958774	6.83684654283127	0.504385513261002	0.619069435911673	0.834710695859315	-7.20826094925249
Isoc2b	-0.108069443827379	5.07677155885034	-0.400110958720748	0.692982955994799	0.873674317766596	-7.25692038982993
Ist1	0.25857419920626	11.5193733094601	1.59143686277804	0.125962784003695	0.36305318890314	-6.09253460584808
Isy1	-0.0350144085374104	8.4929236150742	-0.197491349511939	0.845279702464678	0.942832367269299	-7.31970070653368
Isyna1	-0.275059768009151	7.44987878438194	-1.21338320840995	0.238015124471475	0.520272065988248	-6.59811007821462
Itch	-0.344649351983117	9.11454506780042	-2.00284548374302	0.057831907386362	0.224752028728031	-5.42338932221087
Itfg1	-0.821755563750673	7.77647270924948	-4.00859365143093	0.000602903223839547	0.0077568055446559	-1.08378061882726
Itfg2	-0.0803411992406584	10.2125734573219	-0.573759726415434	0.572024851942187	0.804645610417886	-7.16982139085488
Itga1	-0.246193335176516	4.89598098921972	-1.13159268676543	0.27014604056312	0.557463561012472	-6.69203200541128
Itga10	-0.460054561631512	5.12402132290429	-2.17325743855227	0.0409524805631097	0.178936514172146	-5.11500790277556
Itga11	-0.292769081561883	4.64338278539025	-2.35124652974022	0.0282085314848099	0.139474064385042	-4.77594775305845
Itga2	0.00770570692966377	4.56624827167889	0.0625443492213067	0.950701385573251	0.981501023075748	-7.33796019250273
Itga2b	-0.0823204459030835	4.65183253907917	-0.612246534783454	0.546731794194961	0.790464531715478	-7.14642708920073
Itga3	0.0118853088339215	4.59304659935823	0.103550509329762	0.91847631251661	0.969862992797278	-7.33441384515596
Itga4	0.0966777593923362	7.28435037041272	0.372169754787533	0.713373226213586	0.882750703377636	-7.26808274007853
Itga5	0.961998110311793	8.00268021153194	4.47194608163352	0.000195727862222772	0.00311703923868205	0.0315392110371704
Itga6	-0.086926853194881	7.19083497474425	-0.266670785529433	0.792238222957261	0.920157674777283	-7.30301803643208
Itga7	-0.385839960779154	4.64796992955758	-3.01804823919532	0.0063842221394066	0.0479265831806767	-3.38129509382113
Itga8	-0.0584316467269979	5.08777958159917	-0.235338963251659	0.816150500512721	0.930111703268734	-7.31118672921524
Itga9	0.552772727901787	4.81161686096537	3.13590260152201	0.00485469929963803	0.0390057541620014	-3.11870420629986
Itgad	-1.92334938196956	6.44559321932371	-6.09402118330043	4.13756907693726e-06	0.000127105169052554	3.90439934589328
Itgae	0.21224053022755	4.79156643508867	1.34430074711139	0.192725314646835	0.465103839101717	-6.43599257031611
Itgal	-0.955223960972876	7.49234726825438	-3.66470216678382	0.00138366216090996	0.0149530809489291	-1.90040206232503
Itgam	-0.000694245414812222	4.69655781951232	-0.00592961889166878	0.995323005708652	0.998504745290646	-7.33997920119924
Itgav	-0.0825095578651274	5.17221282011314	-0.339338639078875	0.737614009781738	0.894406794588122	-7.28017895052861
Itgax	-0.454415800245481	11.1171531113537	-3.25748029559547	0.0036502514720857	0.0316651895993125	-2.84393532380725
Itgb1	-0.215977759203822	11.8891573928908	-1.01602882785804	0.320801378902629	0.610805971774951	-6.81474259890636
Itgb1bp1	0.0659294756307585	8.39834862952479	0.340222796151243	0.736957384752286	0.894273608673904	-7.27986765778497
Itgb1bp2	-0.031924633038618	5.3990882293212	-0.127884445388559	0.899417168545739	0.962758947470208	-7.3314823280368
Itgb2	-0.49083820130422	10.1465876365525	-3.46736303916395	0.00221951098233669	0.0216341493741162	-2.36158106238275
Itgb2l	-0.0508085699798144	4.58694608342464	-0.440602817519624	0.663854893130123	0.859339426304564	-7.23933317705947
Itgb3	0.125813308323344	4.96021787339627	0.594032506759376	0.55862774299628	0.797546046126415	-7.15768171419033
Itgb3bp	0.00155751842828966	4.75681217570657	0.0114893706012254	0.990937897622401	0.996924507139051	-7.33992875835705
Itgb4	-0.0174087023494085	4.64967498311653	-0.127114986343877	0.90001894762179	0.963159882755573	-7.33158445050569
